-0.73269542215275063,1.6469637584459571,0.44075159039724882,0.96474956733436223,0.97236915986372718,-0.24168726795107906,-0.28364138890557061,-1.1870662456361216,-0.023988063767654087,2.560961690946443,0.61482045178691069,0.91513299415068561,1.8089501722247399,2.286003099418827,0.33296680332263451,-0.42008986820628091,0.87911744231087685,-0.62730323615255235,0.85389497633728395,0.99822195925137414,-0.069987682076530791,-0.36613825725753563,0.4884133709638393,-0.36133301052125433,2.8478395176888749,-0.60191377032166105,nan,nan,3.166561011684998,-0.76340798749975813,-0.23046709830201326,-0.62835749955802034,0.08059070642337228,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
0.95776863686809799,-0.72960732156263908,-1.2491564245008042,-1.1107386234726373,-0.080076202589667578,-0.43452749176305938,-0.17133368591167539,-1.2974271894756022,-1.0948837676807821,0.60528266005950682,1.4598183239514388,0.84031138313282072,0.94764385035001708,2.8295097760428742,-0.66306180841447382,0.59922558062837961,-0.59074752404053277,1.834382757539444,0.55226088777274951,-0.83185004942547891,2.176766786455524,1.9589348402772468,0.93256011630834312,0.13364371622018997,1.2343073148402388,0.3379890565391464,nan,nan,2.251754542293912,1.2844386928981371,-0.86694071968288378,-0.62835749955802034,2.3599238173874353,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
-0.73269542215275063,-0.016635997560060241,0.7944532679340508,1.6304721945743432,-0.64384076796675838,-0.31964395417294339,-0.18606256499284168,-0.18583985152613025,-0.023988063767654087,0.93122916520732946,0.27682130292109941,2.3249157497863449,1.5944689056528591,0.56848088317512546,1.4705629334792303,-0.12451601176913002,2.5876784288390113,-0.23343347716183296,1.6570074102861991,2.0586368647844693,0.46541137958047274,-0.53226802441331844,0.044266625619335469,-0.60882137389197644,-0.91706895562460955,-0.60191377032166105,nan,nan,-0.82532176383973943,-0.76340798749975813,2.5063694736357296,-0.62835749955802034,0.08059070642337228,0.62704688965740629,1.3340090962527205,nan,-0.54040711993468982
-0.73269542215275063,1.6469637584459571,-0.070150832711464869,0.53398786735555104,0.5015048501808298,0.26605693836237793,-0.19710922430371652,-0.3387495929904708,1.2610867809280994,-0.046610350236138576,-0.23017742037761749,2.0581350307172537,2.3792857430279382,1.193195830429554,1.1697319568378195,-0.085324852066306855,1.8464644714481293,-0.69294819598433888,1.4739724834792371,2.6023904497165637,-0.76228948752686498,-0.21934319890233633,-1.1401246952993414,-0.11384464715053218,0.51718189135195591,-0.60191377032166105,nan,nan,2.334918766784011,-0.76340798749975813,1.4880116794263372,-0.62835749955802034,0.08059070642337228,-0.70369778279039996,-0.67111505263157312,nan,1.6865452973785926
-0.73269542215275063,-0.96726442956349878,-1.2884566108937823,-0.9149378507549959,-0.79400830456833116,-1.0643354567660139,-1.6184460556362936,-1.3958212839830917,0.40437021779759713,0.60528266005950682,0.95281960065272198,0.23427998959552307,0.18613026094077953,0.74398045998048323,-0.66306180841447382,-0.2398450632294202,-0.050540741535313807,-0.69294819598433888,1.1244006759890697,-0.62139399709720011,1.3050894000105311,-0.39662760575076345,0.19231554073417007,-0.11384464715053218,0.87574460309609736,2.7817364063772456,nan,nan,5.2456666239374652,-0.76340798749975813,-0.86694071968288378,-0.62835749955802034,2.3599238173874353,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
1.1992635024425049,-0.72960732156263908,1.0695545726848963,2.374515130901381,0.60331334957172655,3.4325344431899363,-0.025886004985154594,2.6210511417888647,2.5461616256238533,0.93122916520732946,0.44582087735400505,3.7473056059580254,2.3037101113896998,1.4023374986353001,1.8371216865296889,-0.15749183336930281,2.6756190678514886,0.65277348056728568,3.4054890155152906,2.8545504811745577,1.3849860358938759,-0.54654596321990312,0.78451120119350848,-0.36133301052125433,-0.91706895562460955,-0.60191377032166105,nan,nan,-0.82532176383973943,0.26051535269918941,2.1244853008072075,-0.62835749955802034,-1.3846948649106683,0.62704688965740629,1.7636785567279263,nan,3.1711802422541142
-0.73269542215275063,1.6469637584459571,1.5804569957936105,1.0430698764214188,2.010815853650874,0.82713992998553132,1.6532062102678375,1.0680200284814685,-0.023988063767654087,1.2571756703551522,1.1218191750856277,4.8893892444723006,2.6486895665702916,1.591387362254703,3.8974346778133016,0.65861658916481647,2.7886856037246739,-0.23343347716183296,3.0811312030444498,4.5607223915351733,0.14751437000335221,2.4845414625946471,0.4884133709638393,-0.60882137389197644,-0.46886556594443285,0.3379890565391464,nan,nan,-0.82532176383973943,0.26051535269918941,3.0155483707404263,-0.62835749955802034,0.08059070642337228,0.62704688965740629,0.47467017530230909,nan,1.315386561159712
-0.97419028772715754,-0.72960732156263908,-0.97405511974995851,-1.1498987780161656,-0.847457766748551,-0.74737998252185611,-1.2281307599853786,-0.7602486194617426,-1.0948837676807821,-0.69850336053178397,2.9808144938475896,-1.3229613139211691,-0.54129661673803131,1.0006883074162223,-0.66306180841447382,-0.15024060558287738,-1.2565837908492909,-0.69294819598433888,0.47132707659960305,-0.96742280455891827,-0.49636091397781568,-0.18379708041510975,3.1532938430308621,-0.36133301052125433,2.0858937552325743,2.0298141448885998,nan,nan,1.6696049708632215,-0.76340798749975813,-0.86694071968288378,-0.62835749955802034,-1.3846948649106683,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
-0.24970569100393675,0.93399243444337821,-1.1312558653218705,-1.2282190871032221,-0.85763861668764163,0.17271406407040885,0.21714049985409409,0.37128346737438322,0.40437021779759713,-0.37255685538396127,0.95281960065272198,1.6828302751355475,1.1995016989533842,4.0452041288974536,-0.66306180841447382,1.2376789223950759,-0.86713238950831917,2.9831695545957087,1.7945948892805481,0.93083256344991727,0.81103303070488386,2.121792579789854,0.4884133709638393,0.62862044296163422,4.1924496867294048,-0.60191377032166105,nan,nan,0.0063204810612475437,-0.76340798749975813,-0.039525011887752107,-0.62835749955802034,-1.3846948649106683,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
-0.0082108254295297899,-0.72960732156263908,0.91235382711298463,1.0822300309649473,-1.0917981652867037,-0.066284723951884603,0.22818715916496893,0.60663150423689094,1.2610867809280994,-0.046610350236138576,-0.061177845944711859,1.716811003070386,1.7613384381455111,0.027590813659997087,1.6121304518987178,-0.19426591714331748,0.96705808132335436,0.25890372157656627,1.858408086551683,1.4507393840967504,0.45234293620796129,-0.44541056333992796,0.78451120119350848,-0.36133301052125433,-0.91706895562460955,-0.60191377032166105,nan,nan,-0.82532176383973943,0.11424058981362546,1.6153064037025111,-0.62835749955802034,0.08059070642337228,0.62704688965740629,1.3340090962527205,nan,-0.54040711993468982
-0.73269542215275063,1.1716495424442379,0.6372525223621387,1.1213901855084756,0.5129583063623061,0.65789186121437893,-0.71814332179998519,0.11599068162522153,0.83272849936284832,1.2571756703551522,-0.23017742037761749,0.60954299981121562,1.386475994396958,2.519909084905414,-0.66306180841447382,0.30227053794619529,0.95449513289300048,-0.23343347716183296,1.105412358752293,-0.39349860546684945,1.5396089266377966,-0.53226802441331844,-0.25183120461033376,0.13364371622018997,2.6685581618168039,-0.60191377032166105,nan,nan,3.4992179096453926,0.84561440424144518,-0.86694071968288378,-0.62835749955802034,-1.3846948649106683,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
-0.73269542215275063,0.93399243444337821,-1.2491564245008042,-0.6799769234938261,-0.55857614972688241,0.62404224746014836,1.1192843435755484,0.81139759280653034,0.83272849936284832,0.93122916520732946,-0.23017742037761749,0.8474776709651064,-0.043612348416573563,2.1609666597140511,-0.66306180841447382,0.097682325400620676,-0.69125111148336416,2.5564773156890963,1.1362294637759143,0.71693600248936074,-0.1016002873062976,2.1454404159382601,2.7091470976863583,-0.60882137389197644,1.0550259589681681,-0.60191377032166105,nan,nan,0.50530582800183976,2.6009115588682126,1.1697748687359018,-0.62835749955802034,0.08059070642337228,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
1.682253233591319,-0.72960732156263908,1.3446558774357427,0.024905858289683339,0.98382261604520349,-1.3074372282736684,0.64427799320792523,-0.89188396211365351,0.19019107701497151,0.60528266005950682,-0.56817656924342874,0.8406731763049361,0.3951284103442268,-0.11099591285882381,-0.66306180841447382,-0.54508722338180493,1.4067612763857418,-0.49601331648897923,1.1851010343689297,1.3739060010374622,-0.70745087935623274,-0.51561042913896959,0.93256011630834312,0.87610880633235644,-0.37922488800839749,-0.60191377032166105,nan,nan,-0.82532176383973943,1.2844386928981371,1.678953765840598,-0.62835749955802034,0.08059070642337228,-0.70369778279039996,0.47467017530230909,nan,3.1711802422541142
-0.73269542215275063,-0.96726442956349878,-1.1705560517148486,-1.1498987780161656,-0.87036467911150373,-1.8203101639438275,-1.1857852326270248,-1.0102228055077955,-1.0948837676807821,2.2350151857986202,0.61482045178691069,-1.2875194981758646,-0.95070269864771384,0.085156170056216687,0.45936637334003405,1.8243377799730192,-1.3319614814314145,-0.56165827632076581,-0.12633799052517106,-1.0255075049500046,-0.28801898575716972,-0.70717277479398133,-0.39988011972516835,-0.11384464715053218,-0.64814692181650357,0.3379890565391464,nan,nan,0.92112695045233317,0.99188916712700914,-0.86694071968288378,0.64267783094839259,-1.3846948649106683,1.9577915621052124,-0.67111505263157312,nan,-0.54040711993468982
-0.73269542215275063,-0.016635997560060241,0.67655270875511653,1.1213901855084751,-0.31041793246157168,-0.41401257433625305,1.0493221679400067,0.66380645104529701,-0.23816720455027968,2.8869081960942653,0.27682130292109941,1.8721872553719443,1.6616370909661664,1.199363547186292,1.2480996902486072,-0.37347483243640311,1.6705831934231743,-0.10214355749825985,1.3071243189069044,1.7628924142560414,0.1942310016854609,-0.23198512388733322,0.4884133709638393,-0.11384464715053218,-0.91706895562460955,-0.60191377032166105,nan,nan,-0.82532176383973943,-0.76340798749975813,2.1244853008072075,-0.62835749955802034,0.08059070642337228,0.62704688965740629,1.3340090962527205,nan,-0.54040711993468982
-0.0082108254295297899,-0.72960732156263908,0.59795233596916086,1.1605503400520036,-0.87672771032343477,0.73584854743624273,-0.53403233328540267,1.3086866650470841,2.3319824848412276,0.60528266005950682,0.10782172848819378,1.6909706215081439,1.9993971085416546,0.4768996343629579,1.4048351570701825,0.03673748233852122,1.9972198526123766,-0.52883579640487255,2.4735050514675962,1.8399347350865205,-0.61141206964983241,2.8948834747547232,-0.39988011972516835,-0.11384464715053218,-0.91706895562460955,-0.60191377032166105,nan,nan,-0.82532176383973943,-0.76340798749975813,0.97883278232164073,-0.62835749955802034,-1.3846948649106683,1.9577915621052124,2.6230174776783381,nan,1.315386561159712
1.1992635024425049,-0.72960732156263908,1.1874551318638307,0.49482771281202259,1.6799382306304589,-0.40170362388016878,-0.09216596085040471,-0.66983242450891456,-0.023988063767654087,-0.046610350236138576,0.78382002621981639,1.3633947344016615,0.58319932922148721,0.56193936540282774,-0.66306180841447382,0.34128904936838927,1.5072648638285733,-0.56165827632076581,1.1159960109826277,-0.83870320832054224,3.2882562155353421,-0.49776300563073861,1.0806090314231778,-0.11384464715053218,-0.37922488800839749,0.52596962191130792,nan,nan,-0.076843743428851155,-0.76340798749975813,-0.86694071968288378,2.422127293657371,0.08059070642337228,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
-0.97419028772715754,-0.72960732156263908,-0.93475493335698057,-0.64081676895029771,-1.7102847990864012,-0.075516436793947803,-1.0200853429639005,-0.19647705093234547,-1.0948837676807821,-0.37255685538396127,4.1638115148779287,-1.2000490412559655,-0.47906323687631397,1.3463607965552098,-0.66306180841447382,-0.24364332540326208,-0.84200649264761129,-0.59448075623665908,0.78167711405970708,-0.89453138078276617,-0.47067185551035545,0.16378149240768733,3.597440588375366,0.62862044296163422,1.6825107045204155,0.90193075265563083,nan,nan,2.002261868823616,0.99188916712700914,-0.86694071968288378,-0.62835749955802034,2.3599238173874353,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
0.95776863686809799,-0.96726442956349878,-1.2884566108937823,-1.1498987780161656,-0.15388736464806785,0.70097318781067219,-0.15476369694536285,1.307357015121307,3.8312364703196065,1.2571756703551522,-0.39917699481052316,2.2776878257032811,3.2808929760906449,1.2925334503145889,1.5843225464948898,1.6333887815971495,-0.52793278188876314,3.1144594742592822,2.8949834373462129,0.98822080460370032,1.4113671926084785,3.4807251514124031,-0.25183120461033376,0.62862044296163422,-0.91706895562460955,-0.60191377032166105,nan,nan,-0.076843743428851155,-0.76340798749975813,0.087769712388421989,1.0663562744505304,-1.3846948649106683,1.1593447586365289,1.1907859427609853,nan,-0.54040711993468982
1.682253233591319,-0.72960732156263908,0.40145140400427098,-0.60165661440676954,1.0767228717393962,-1.3053857365309884,-0.87279655215223462,-0.2204107495963287,0.19019107701497151,-0.37255685538396127,1.4598183239514388,-0.38126934739281038,0.27568784135852259,-0.2664971353317287,-0.66306180841447382,-0.026624436652386708,-0.30179971014239237,-0.39754587674129938,0.57467332778992852,-0.81555290327258412,0.72916187923410336,-0.69467957833821969,-0.39988011972516835,-0.36133301052125433,-0.91706895562460955,0.90193075265563083,nan,nan,-0.076843743428851155,-0.76340798749975813,-0.86694071968288378,2.5068629823577986,0.08059070642337228,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
0.95776863686809799,-0.72960732156263908,-1.2491564245008042,-1.071578468929109,-1.4697622192754076,-0.4006778780088282,-0.90777763997000538,-0.32412344380692631,1.6894450624933508,3.2128547012420881,0.27682130292109941,-0.13710070158093121,0.85744657292929016,2.6809238723578268,0.21667919890662696,0.35251118760928579,-1.0304507191029202,0.52148356090371251,1.3096145900199241,-0.52409864164594411,0.5264992278061843,0.28395414402977548,0.34036445584900465,-0.60882137389197644,0.42754121341592061,1.8418335795164382,nan,nan,2.1685903178038135,2.1620872702115208,-0.54870390899244847,-0.62835749955802034,0.08059070642337228,0.62704688965740629,0.47467017530230909,nan,-0.54040711993468982
1.1992635024425049,-0.72960732156263908,0.36215121761129282,0.92558941279083407,1.2599781706430107,1.672354527969953,0.49514809251111302,1.8644803340218206,3.4028781887543555,1.9090686806507975,0.95281960065272198,2.0811367273905899,2.9551044309995698,5.0174605703686694,-0.66306180841447382,1.0674477176947075,1.7710867808660058,-0.69294819598433888,3.2277459148234962,2.6264740101425081,-0.71359834025732072,-0.58640520905495219,-0.10378228949549913,-0.36133301052125433,2.0410734162645565,-0.60191377032166105,nan,nan,0.0063204810612475437,0.55306487847031727,0.85153805804546656,-0.62835749955802034,-1.3846948649106683,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
-0.73269542215275063,3.3105635144519745,0.87305364072000646,-0.092574605340901825,0.9710965536213414,-0.43555323763439935,0.44359701572703075,0.67976225015461944,1.2610867809280994,2.560961690946443,1.9668170472501558,1.1192817490778002,2.369873058555461,1.8413667914103644,-0.66306180841447382,0.30555085527814968,0.75348795800733759,-0.10214355749825985,1.8935831660230888,-0.96506877233683352,3.1379487609206618,-0.65957964543869896,-0.54792903484000299,-0.60882137389197644,-0.37922488800839749,-0.60191377032166105,nan,nan,-0.076843743428851155,-0.76340798749975813,-0.86694071968288378,3.142380647611005,0.08059070642337228,1.9577915621052124,0.76111648228577955,nan,-0.54040711993468982
-0.97419028772715754,-0.72960732156263908,-0.97405511974995851,-1.1890589325596941,-1.7090121928440152,-1.7997952465170213,-1.7197070993193135,-1.449007281014167,-1.5232420492460332,1.9090686806507975,2.3048161961159672,-1.4060485074096702,-1.1434342671181426,1.6665213663822365,-0.66306180841447382,-0.26867732609449274,-1.3193985330010605,-0.62730323615255235,0.032416792929847074,-0.97895616952865916,-0.5607260509620543,-0.4785770253593904,0.93256011630834312,0.13364371622018997,1.1446666369042033,0.3379890565391464,nan,nan,1.4201122973929252,-0.76340798749975813,-0.86694071968288378,-0.62835749955802034,-1.3846948649106683,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
1.682253233591319,-0.72960732156263908,0.24425065843235891,0.41650740372496625,-1.0230774281978487,-0.22219809639561328,-0.93907650801748421,-0.36800189135756278,-0.023988063767654087,3.5388012063899108,-0.56817656924342874,2.5928514239818048,1.2296588433797671,1.7053032217465727,1.0281644384183319,-0.6453958744273568,1.921842162030253,0.16043628182888642,1.9175520254859053,2.687149538896362,-0.13105517447144413,-0.021385526490208424,0.34036445584900465,-0.60882137389197644,-0.91706895562460955,-0.60191377032166105,nan,nan,-0.82532176383973943,-0.76340798749975813,2.1881326629452946,-0.62835749955802034,-1.3846948649106683,1.1593447586365289,1.6204554032361911,nan,1.315386561159712
-0.73269542215275063,0.93399243444337821,-1.2491564245008042,-0.8757776962114675,-0.31041793246157168,-0.5771061678793632,1.9901293192495237,-0.58340517933341729,1.046907640145474,4.1906942166855563,2.9808144938475896,0.046773720585716737,0.99881961058872737,1.9076230214183509,-0.66306180841447382,0.19471065911421809,-0.52793278188876314,0.16043628182888642,1.4391086878969586,0.44290715098004663,-0.61218559122016802,0.24349998407778542,-0.69597794995483753,-0.36133301052125433,-0.91706895562460955,-0.60191377032166105,nan,nan,0.17264893004144494,0.55306487847031727,2.2517800250833817,-0.62835749955802034,0.08059070642337228,-0.70369778279039996,-0.67111505263157312,nan,1.6865452973785926
-0.73269542215275063,1.6469637584459571,0.91235382711298463,-0.28837537805854313,1.5526776063918379,-0.28271710280469176,1.060368827250882,-0.74429282035242017,2.7603407664064785,0.60528266005950682,1.6288178983843447,2.0400453721114835,5.1780515163685488,0.63174670505863306,-0.66306180841447382,-0.26090815346617979,0.70323616428592195,-0.29907843699361952,2.4980964787086677,-0.62214617307348763,3.9234599155964323,-0.21919447037310108,-0.69597794995483753,-0.60882137389197644,-0.91706895562460955,0.3379890565391464,nan,nan,-0.076843743428851155,-0.76340798749975813,-0.86694071968288378,3.1847484919612188,-1.3846948649106683,3.8208341035321411,-0.67111505263157312,nan,-0.54040711993468982
-0.0082108254295297899,-0.72960732156263908,0.75515308154107263,-0.36669568714559975,-0.7761918171749238,-1.8244131474291885,0.40125148836867658,-0.28689324588517273,3.1886990479717299,0.60528266005950682,0.95281960065272198,2.3110702033919286,2.8614345127055016,1.0415260683661378,1.1848999052399074,0.064015910677931179,1.7585238324356518,-0.59448075623665908,2.8999639795722527,2.7575197802334768,-0.61346800856046113,-0.25979735885432642,0.19231554073417007,-0.36133301052125433,-0.91706895562460955,-0.60191377032166105,nan,nan,0.17264893004144494,0.55306487847031727,1.6153064037025111,-0.62835749955802034,-1.3846948649106683,0.62704688965740629,0.61789332879404435,nan,-0.54040711993468982
-0.97419028772715754,-0.72960732156263908,-1.2884566108937823,-1.1890589325596941,-0.51785274997052322,-0.54633379173915375,-1.6018760666699812,-0.57542727977875652,0.19019107701497151,0.60528266005950682,4.839809812609551,-0.29061232753389471,1.8190939389863412,0.34074261444527615,-0.36728681457375889,-0.5371454024728628,-0.82944354421725741,-0.69294819598433888,1.6840891086402905,-0.88213440635876939,0.9588367181313725,-0.69289483598739665,1.5247557767676816,-0.36133301052125433,-0.55850624388046821,1.8418335795164382,nan,nan,1.9190976443335175,-0.76340798749975813,-0.86694071968288378,1.6171382510033092,-1.3846948649106683,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
1.1992635024425049,-0.72960732156263908,-0.34525213746231082,-0.75829723258088266,1.2345260457952865,-0.43145025414903776,-0.44934127856869482,0.59865360468223017,1.4752659217107251,1.5831221755029747,3.1498140682804951,-0.15034789772915649,1.0854528618499728,3.0570611442649436,0.77789328978388084,0.57022066948267791,-0.32692560700310025,-0.52883579640487255,1.4982526268311811,0.4565856104006813,-0.79038053402852504,-0.70717277479398133,-0.84402686506967217,-0.60882137389197644,2.9374801956249099,-0.60191377032166105,nan,nan,1.0042911749424319,-0.76340798749975813,0.2150644366645961,-0.62835749955802034,-1.3846948649106683,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
1.682253233591319,-0.72960732156263908,0.59795233596916086,1.3563511127696455,0.6809423303572848,1.0312633583822548,0.020141742143490505,0.22502197553892636,0.61854935858022275,0.60528266005950682,1.9668170472501558,1.6911376029721972,3.6562123462699008,0.89069735858773125,-0.66306180841447382,-0.098964066236011838,1.5826425544106968,-0.66012571606844561,1.5499257524263437,-0.34438430005222831,3.0154473711764656,-0.2795782532426157,0.34036445584900465,-0.36133301052125433,0.15861917960781458,0.15000849116698489,nan,nan,-0.82532176383973943,-0.76340798749975813,-0.86694071968288378,2.5492308267080124,-1.3846948649106683,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
-0.73269542215275063,1.1716495424442379,1.2660555046497863,0.80810894916024922,1.187439614826997,0.8168824712721281,-0.046138213721759087,1.0174933313019467,1.2610867809280994,-0.37255685538396127,0.78382002621981639,1.1239711451932959,1.8349949787747977,1.2772076086766344,-0.66306180841447382,0.4543736731805002,1.1303764109179555,-0.10214355749825985,1.645489906388482,1.6718094752015298,-0.70213800751787536,-0.70717277479398133,-0.39988011972516835,0.38113207959091211,1.2343073148402388,1.2778918833999537,nan,nan,1.0874553994325304,0.55306487847031727,0.40600652307885726,-0.62835749955802034,-1.3846948649106683,-0.70369778279039996,-0.67111505263157312,nan,-0.54040711993468982
